timestamp;rx_mbps_p1;tx_mbps_p1;rx_pps_p1;tx_pps_p1;avg_rx_pkt_bytes_p1;util_rx_pct_p1;drop_p1;delay_ms_p1;last_payload_bytes_p1;priority_tag_p1;policing_rate_kbps_p1;policing_burst_kbps_p1;rx_mbps_p2;tx_mbps_p2;rx_pps_p2;tx_pps_p2;avg_rx_pkt_bytes_p2;util_rx_pct_p2;drop_p2;delay_ms_p2;last_payload_bytes_p2;priority_tag_p2;policing_rate_kbps_p2;policing_burst_kbps_p2;rx_mbps_p4;tx_mbps_p4;rx_pps_p4;tx_pps_p4;avg_rx_pkt_bytes_p4;util_rx_pct_p4;drop_p4;delay_ms_p4;last_payload_bytes_p4;priority_tag_p4;policing_rate_kbps_p4;policing_burst_kbps_p4
2026-02-11T09:36:48Z;1,3289294454241336;1,6846464114316924;2657,858890848267;2790,7518353906803;78,27463563379399;0,0013157717281427064;0,0;6,1844629149152786;140;1;1010000;100000;9,250413834450818;11,551303501702895;18500,827668901635;19425,869052346716;95,57241670811896;0,009158825578664176;0,0;11,03105455430954;2824;0;1010000;100000;5,631296410321582;6,925464772778169;11262,592820643164;11825,722461675323;92,632577841618;0,005575541000318398;0,0;5,3650120837969295;135;2;1010000;100000
2026-02-11T09:36:49Z;1,0366182391601981;1,2118725948602962;2073,236478320396;2176,898302236416;88,13916494402955;0,0010470891304648466;0,0;5,1587694153521;140;1;990000;100000;5,014612365075665;5,905641954897404;10029,22473015133;10530,685966658897;99,48979916615714;0,005065265015227945;0,0;9,12939639944888;2824;0;990000;100000;8,557995583785637;9,93415302690286;17115,991167571272;17971,790725949835;111,4785873449056;0,008644439983621854;0,0;7,768248065698411;135;2;990000;100000
2026-02-11T09:36:50Z;9,62385333502598;11,200091340285978;19247,70667005196;20210,09200355456;103,39515723489504;0,00962385333502598;0,0;6,14378590003302;140;1;1000000;100000;7,432417595312146;8,740674291053239;14864,835190624293;15608,076950155508;97,2354219434041;0,007432417595312147;0,0;7,368467990870691;2824;0;1000000;100000;1,9585481680901158;2,4895134694569716;3917,0963361802314;4112,951152989243;93,70778843586558;0,0019585481680901157;0,0;8,972123339081573;135;2;1000000;100000
2026-02-11T09:36:51Z;6,100984846258803;6,987621945969603;12201,969692517607;12812,068177143488;93,26266593119993;0,005810461758341718;0,0;5,460586612878819;140;1;1050000;100000;4,63760865322732;5,304631612851951;9275,21730645464;9738,978171777373;71,25043289798447;0,004416770145930781;0,0;9,681093335280144;2824;0;1050000;100000;3,8745298991739725;4,873659953539063;7749,059798347945;8136,512788265342;86,01475299772078;0,0036900284754037833;0,0;8,52717506326489;135;2;1050000;100000
2026-02-11T09:36:52Z;9,586743933684458;11,029527005891277;19173,487867368916;20132,162260737365;98,84133549817545;0,009883241168746865;0,0;9,733767264453885;140;1;970000;100000;5,413726308182878;6,986465931931997;10827,452616365756;11368,825247184044;68,13730843222439;0,0055811611424565755;0,0;10,309928837732729;2824;0;970000;100000;8,721428946856243;10,103209512486403;17442,857893712484;18315,00078839811;65,72163859577336;0,008991163862738395;0,0;8,540046569373107;135;2;970000;100000
2026-02-11T09:36:53Z;6,439659502237244;8,067226828672503;12879,319004474488;13523,284954698212;67,23004755535939;0,006707978648163796;0,0;7,076702145414489;140;1;960000;100000;2,9255839624449234;3,338527016475292;5851,167924889846;6143,726321134339;104,10458564190543;0,0030474832942134615;0,0;11,862118892196321;2824;0;960000;100000;7,141078923677607;9,119310478618058;14282,157847355213;14996,265739722974;77,91112632157605;0,00743862387883084;0,0;7,4990008337855;135;2;960000;100000
2026-02-11T09:36:54Z;7,110610405039336;9,037556351528258;14221,220810078672;14932,281850582605;114,10972677893467;0,007900678227821485;0,0;6,651706115604954;140;1;900000;100000;5,002069759578437;6,020886581296411;10004,139519156874;10504,346495114718;123,44296711586796;0,005557855288420485;0,0;7,1281499945249145;2824;0;900000;100000;7,832217559484552;9,172295492657181;15664,435118969104;16447,65687491756;67,2258954936436;0,008702463954982836;0,0;5,050750864616149;135;2;900000;100000
2026-02-11T09:36:55Z;2,2886914143905694;2,580388442110455;4577,382828781139;4806,251970220196;122,77654219314941;0,0020806285585368814;0,0;5,340803226223957;140;1;1100000;100000;9,325452261548834;11,460975455847151;18650,90452309767;19583,449749252555;88,75701239453525;0,008477683874135304;0,0;10,613178059261681;2824;0;1100000;100000;2,43667713068583;2,712821548061762;4873,35426137166;5117,021974440243;68,56048365861713;0,002215161027896209;0,0;6,784726514090341;135;2;1100000;100000
2026-02-11T09:36:56Z;1,4279394063715145;1,731038571204766;2855,878812743029;2998,6727533801804;105,95844402331515;0,0013345228096930041;0,0;11,15331217697894;140;1;1070000;100000;5,926467513783387;7,2679370943245765;11852,935027566775;12445,581778945114;73,86119716045279;0,005538754685778867;0,0;10,447319865875293;2824;0;1070000;100000;1,7205589373380048;1,9655898372131295;3441,1178746760097;3613,1737684098102;80,18094060322267;0,0016079990068579484;0,0;9,226588232885554;135;2;1070000;100000
2026-02-11T09:36:57Z;9,190369262984026;11,36001849097698;18380,738525968052;19299,775452266455;95,87155837787546;0,009190369262984025;0,0;8,985856070624392;140;1;1000000;100000;5,924436976103205;7,5108574562258665;11848,873952206412;12441,317649816732;87,5985319692426;0,005924436976103206;0,0;5,686161311295627;2824;0;1000000;100000;4,245978892563823;4,745066830320775;8491,957785127646;8916,55567438403;118,0981756037686;0,004245978892563823;0,0;7,0564604886508215;135;2;1000000;100000
2026-02-11T09:36:58Z;5,151519185373112;6,107152920395216;10303,038370746224;10818,190289283535;104,65162146010329;0,005151519185373112;0,0;7,878267903008695;140;1;1000000;100000;8,598031397231946;9,733907749022793;17196,06279446389;18055,865934187088;118,7022611068441;0,008598031397231946;0,0;8,229679899140418;2824;0;1000000;100000;4,695620721323321;5,4893398349314175;9391,241442646642;9860,803514778974;110,27107208355363;0,004695620721323321;0,0;6,752783255380059;135;2;1000000;100000
2026-02-11T09:36:59Z;6,982295219040544;8,959788036702884;13964,590438081088;14662,819959985143;116,04623506425263;0,0067137454029236;0,0;6,6164055214025765;140;1;1040000;100000;9,724020675023691;11,261805038659961;19448,041350047384;20420,443417549755;111,19703317656092;0,009350019879830473;0,0;8,098209907135338;2824;0;1040000;100000;6,7285637550073245;8,490677856668018;13457,127510014649;14129,983885515381;82,3199381639115;0,006469772841353197;0,0;7,967992359538127;135;2;1040000;100000
2026-02-11T09:37:00Z;7,667029992554704;9,811202982054798;15334,059985109407;16100,762984364877;101,59293583781445;0,0073721442236102915;0,0;5,434900251832981;140;1;1040000;100000;1,4231667754992081;1,705140010620268;2846,3335509984163;2988,650228548337;87,17512697912409;0,0013684295918261616;0,0;11,730680464436517;2824;0;1040000;100000;6,622111414086063;7,439631919925149;13244,222828172125;13906,433969580732;105,39937147146813;0,006367414821236599;0,0;6,7550554661098134;135;2;1040000;100000
2026-02-11T09:37:01Z;2,207739951088115;2,6608381658941966;4415,47990217623;4636,253897285042;120,1650628819586;0,0023239367906190684;0,0;8,819543445780786;140;1;950000;100000;7,286971859631886;9,456649590646634;14573,943719263772;15302,640905226961;115,80674675928117;0,007670496694349354;0,0;9,469715873157961;2824;0;950000;100000;9,462298891271615;11,730433077374336;18924,59778254323;19870,827671670395;124,57351914317736;0,009960314622391175;0,0;6,4901664958095076;135;2;950000;100000
2026-02-11T09:37:02Z;3,525179825731163;4,567784978754163;7050,359651462326;7402,8776340354425;104,58575073722207;0,0032047089324828753;0,0;10,085429561799412;140;1;1100000;100000;2,3851255277764567;2,6363058453814263;4770,251055552913;5008,76360833056;93,58638651382986;0,0021682959343422336;0,0;9,805616373594763;2824;0;1100000;100000;2,706367428006571;3,0031613641695483;5412,734856013141;5683,371598813798;93,74144484984451;0,002460334025460519;0,0;9,443580466956575;135;2;1100000;100000
2026-02-11T09:37:03Z;1,2291835342709874;1,470251659028284;2458,3670685419747;2581,2854219690735;122,02304735065447;0,0011174395766099885;0,0;11,79492671704196;140;1;1100000;100000;4,012884503353717;5,138877341464794;8025,769006707434;8427,057457042805;114,94611433154594;0,0036480768212306517;0,0;8,393704528550414;2824;0;1100000;100000;5,669545526206728;7,1090152476643205;11339,091052413456;11906,045605034129;90,02456329024429;0,005154132296551571;0,0;7,880982032816545;135;2;1100000;100000
2026-02-11T09:37:04Z;4,086271873528881;4,910114753609339;8172,543747057762;8581,17093441065;109,18526608719695;0,004540302081698757;0,0;10,734584004775652;140;1;900000;100000;3,484458017157464;4,010598744326534;6968,916034314928;7317,361836030675;108,07580330390125;0,0038716200190638487;0,0;5,123190585802604;2824;0;900000;100000;9,500443349901921;11,019072753931072;19000,886699803843;19950,931034794037;87,39400630818218;0,01055604816655769;0,0;11,5653547627338;135;2;900000;100000
2026-02-11T09:37:05Z;4,944004623547629;5,926260531345597;9888,009247095259;10382,409709450021;100,93582982802192;0,005316134003814655;0,0;11,140034171159886;140;1;930000;100000;8,865265625687098;9,98498695954995;17730,531251374196;18617,057813942905;124,58709075854696;0,009532543683534513;0,0;9,004292603608997;2824;0;930000;100000;8,342287742469406;9,228836222464208;16684,57548493881;17518,804259185752;90,39251594486521;0,008970201873623017;0,0;9,248075372656958;135;2;930000;100000
2026-02-11T09:37:06Z;7,954549199290828;9,839155715358473;15909,098398581657;16704,55331851074;119,41370025369076;0,007365323332676693;0,0;11,707077702567531;140;1;1080000;100000;4,673266227950433;6,0591839778908305;9346,532455900866;9813,85907869591;96,71204735061775;0,004327098359213364;0,0;11,4393237603294;2824;0;1080000;100000;8,391071598109745;9,342810432898313;16782,14319621949;17621,250356030465;86,5901852527104;0,007769510738990505;0,0;7,17690988670018;135;2;1080000;100000
2026-02-11T09:37:07Z;7,963552491276772;8,855242314167954;15927,104982553545;16723,460231681223;75,56612760102429;0,008751156583820629;0,0;5,094839971416672;140;1;910000;100000;5,977156691932148;6,91236184534222;11954,313383864295;12552,029053057511;113,33564251962507;0,006568304057068294;0,0;8,954226493701293;2824;0;910000;100000;5,139601187536426;6,378203466011308;10279,202375072853;10793,162493826496;106,06564847443282;0,005647913392897172;0,0;9,593022573170655;135;2;910000;100000
2026-02-11T09:37:08Z;8,195800827927506;9,794523949275174;16391,60165585501;17211,181738647763;74,10281949600406;0,00881268906228764;0,0;5,739597035593385;140;1;930000;100000;6,468517473360447;8,17650010541238;12937,034946720894;13583,88669405694;79,91212624575276;0,006955395132645642;0,0;6,573065238060985;2824;0;930000;100000;8,07459636182126;9,037943000086988;16149,192723642522;16956,65235982465;85,4400052678053;0,0086823616793777;0,0;9,456483806949329;135;2;930000;100000
2026-02-11T09:37:09Z;7,827511879779792;9,164364888179549;15655,023759559583;16437,774947537564;108,83878862172563;0,007247696184981289;0,0;6,230867312502564;140;1;1080000;100000;9,173931330692561;10,243648123127725;18347,862661385123;19265,25579445438;110,06500285208814;0,008494380861752372;0,0;10,104904584029187;2824;0;1080000;100000;1,1885443770615634;1,5326737108648167;2377,088754123127;2495,9431918292835;94,38111068111533;0,001100504052834781;0,0;10,925085476719225;135;2;1080000;100000
